ACC Interface 
------------------Testing GPS:
FIX:0,  DATE TIME:xx,  LAT;0.000000x;   LON:0.000000x;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
ACC Interface 
------------------Testing GPS:
FIX:1,  DATE TIME:01122023092005,  LAT;26.193176N;   LON:91.752815E;  SPEED:0.4;  HEAD:231.71;  SATNO:7 ;  ALT:87.8
FIX:1,  DATE TIME:01122023092007,  LAT;26.193180N;   LON:91.752815E;  SPEED:0.4;  HEAD:231.71;  SATNO:7 ;  ALT:87.8
FIX:1,  DATE TIME:01122023092008,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.6;  HEAD:231.71;  SATNO:7 ;  ALT:87.8
FIX:1,  DATE TIME:01122023092009,  LAT;26.193184N;   LON:91.752815E;  SPEED:0.4;  HEAD:231.71;  SATNO:7 ;  ALT:87.8
FIX:1,  DATE TIME:01122023092010,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.3;  HEAD:231.71;  SATNO:7 ;  ALT:87.9
FIX:1,  DATE TIME:01122023092011,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.4;  HEAD:231.71;  SATNO:7 ;  ALT:87.9
FIX:1,  DATE TIME:01122023092012,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.2;  HEAD:231.71;  SATNO:7 ;  ALT:88.0
FIX:1,  DATE TIME:01122023092013,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.3;  HEAD:231.71;  SATNO:7 ;  ALT:88.0
FIX:1,  DATE TIME:01122023092014,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.1;  HEAD:231.71;  SATNO:7 ;  ALT:87.9
FIX:1,  DATE TIME:01122023092015,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.3;  HEAD:231.71;  SATNO:7 ;  ALT:87.9
FIX:1,  DATE TIME:01122023092017,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.7;  HEAD:49.36;  SATNO:7 ;  ALT:87.9
FIX:1,  DATE TIME:01122023092018,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.7;  HEAD:69.56;  SATNO:7 ;  ALT:87.9
FIX:1,  DATE TIME:01122023092019,  LAT;26.193184N;   LON:91.752831E;  SPEED:0.7;  HEAD:133.55;  SATNO:7 ;  ALT:88.0
FIX:1,  DATE TIME:01122023092020,  LAT;26.193176N;   LON:91.752831E;  SPEED:1.1;  HEAD:149.54;  SATNO:7 ;  ALT:88.0
FIX:1,  DATE TIME:01122023092021,  LAT;26.193176N;   LON:91.752846E;  SPEED:1.1;  HEAD:136.09;  SATNO:7 ;  ALT:88.0
FIX:1,  DATE TIME:01122023092022,  LAT;26.193176N;   LON:91.752846E;  SPEED:0.6;  HEAD:129.43;  SATNO:7 ;  ALT:88.0
FIX:1,  DATE TIME:01122023092023,  LAT;26.193176N;   LON:91.752846E;  SPEED:0.3;  HEAD:129.43;  SATNO:7 ;  ALT:88.0
FIX:1,  DATE TIME:01122023092024,  LAT;26.193176N;   LON:91.752846E;  SPEED:0.3;  HEAD:129.43;  SATNO:7 ;  ALT:88.1
FIX:1,  DATE TIME:01122023092026,  LAT;26.193184N;   LON:91.752846E;  SPEED:0.7;  HEAD:59.56;  SATNO:7 ;  ALT:88.1
FIX:1,  DATE TIME:01122023092027,  LAT;26.193193N;   LON:91.752846E;  SPEED:0.8;  HEAD:32.33;  SATNO:7 ;  ALT:88.1
FIX:1,  DATE TIME:01122023092028,  LAT;26.193197N;   LON:91.752846E;  SPEED:0.9;  HEAD:67.79;  SATNO:7 ;  ALT:88.1
FIX:1,  DATE TIME:01122023092029,  LAT;26.193201N;   LON:91.752846E;  SPEED:1.0;  HEAD:58.89;  SATNO:7 ;  ALT:88.2
FIX:1,  DATE TIME:01122023092029,  LAT;26.193201N;   LON:91.752846E;  SPEED:1.0;  HEAD:58.89;  SATNO:7 ;  ALT:88.2
FIX:1,  DATE TIME:01122023092032,  LAT;26.193205N;   LON:91.752846E;  SPEED:0.6;  HEAD:49.79;  SATNO:6 ;  ALT:88.2
FIX:1,  DATE TIME:01122023092033,  LAT;26.193209N;   LON:91.752846E;  SPEED:0.5;  HEAD:49.79;  SATNO:6 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092034,  LAT;26.193209N;   LON:91.752831E;  SPEED:0.2;  HEAD:49.79;  SATNO:6 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092035,  LAT;26.193209N;   LON:91.752815E;  SPEED:0.2;  HEAD:49.79;  SATNO:6 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092037,  LAT;26.193209N;   LON:91.752815E;  SPEED:0.5;  HEAD:49.79;  SATNO:7 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092038,  LAT;26.193205N;   LON:91.752815E;  SPEED:0.5;  HEAD:49.79;  SATNO:7 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092039,  LAT;26.193205N;   LON:91.752815E;  SPEED:0.4;  HEAD:49.79;  SATNO:7 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092040,  LAT;26.193205N;   LON:91.752815E;  SPEED:0.2;  HEAD:49.79;  SATNO:7 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092041,  LAT;26.193205N;   LON:91.752815E;  SPEED:1.1;  HEAD:47.73;  SATNO:7 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092042,  LAT;26.193205N;   LON:91.752815E;  SPEED:0.3;  HEAD:47.73;  SATNO:7 ;  ALT:88.2
FIX:1,  DATE TIME:01122023092043,  LAT;26.193205N;   LON:91.752815E;  SPEED:0.3;  HEAD:47.73;  SATNO:7 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092044,  LAT;26.193205N;   LON:91.752815E;  SPEED:0.3;  HEAD:47.73;  SATNO:6 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092046,  LAT;26.193205N;   LON:91.752831E;  SPEED:0.4;  HEAD:47.73;  SATNO:6 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092047,  LAT;26.193209N;   LON:91.752831E;  SPEED:0.6;  HEAD:47.73;  SATNO:6 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092048,  LAT;26.193205N;   LON:91.752831E;  SPEED:0.2;  HEAD:47.73;  SATNO:6 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092049,  LAT;26.193209N;   LON:91.752831E;  SPEED:0.7;  HEAD:46.19;  SATNO:6 ;  ALT:88.3
FIX:1,  DATE TIME:01122023092050,  LAT;26.193205N;   LON:91.752831E;  SPEED:0.1;  HEAD:46.19;  SATNO:6 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092051,  LAT;26.193209N;   LON:91.752831E;  SPEED:0.8;  HEAD:82.94;  SATNO:6 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092052,  LAT;26.193209N;   LON:91.752846E;  SPEED:1.2;  HEAD:75.71;  SATNO:6 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092053,  LAT;26.193209N;   LON:91.752846E;  SPEED:0.8;  HEAD:69.14;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092054,  LAT;26.193213N;   LON:91.752846E;  SPEED:0.7;  HEAD:28.08;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092055,  LAT;26.193216N;   LON:91.752846E;  SPEED:0.4;  HEAD:28.08;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092057,  LAT;26.193216N;   LON:91.752846E;  SPEED:0.2;  HEAD:28.08;  SATNO:7 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092058,  LAT;26.193216N;   LON:91.752846E;  SPEED:0.3;  HEAD:28.08;  SATNO:7 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092059,  LAT;26.193216N;   LON:91.752846E;  SPEED:0.2;  HEAD:28.08;  SATNO:7 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092100,  LAT;26.193216N;   LON:91.752846E;  SPEED:0.2;  HEAD:28.08;  SATNO:7 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092100,  LAT;26.193216N;   LON:91.752846E;  SPEED:0.2;  HEAD:28.08;  SATNO:7 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092103,  LAT;26.193220N;   LON:91.752846E;  SPEED:0.5;  HEAD:28.08;  SATNO:7 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092104,  LAT;26.193226N;   LON:91.752846E;  SPEED:0.5;  HEAD:28.08;  SATNO:7 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092105,  LAT;26.193226N;   LON:91.752846E;  SPEED:0.7;  HEAD:13.62;  SATNO:7 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092106,  LAT;26.193230N;   LON:91.752846E;  SPEED:0.7;  HEAD:325.45;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092107,  LAT;26.193233N;   LON:91.752831E;  SPEED:0.7;  HEAD:316.92;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092109,  LAT;26.193230N;   LON:91.752815E;  SPEED:0.6;  HEAD:268.11;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092110,  LAT;26.193230N;   LON:91.752815E;  SPEED:0.8;  HEAD:248.55;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092111,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.8;  HEAD:226.84;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092112,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.8;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092113,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.5;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092114,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.3;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092115,  LAT;26.193230N;   LON:91.752800E;  SPEED:0.3;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092116,  LAT;26.193226N;   LON:91.752785E;  SPEED:0.3;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092117,  LAT;26.193230N;   LON:91.752785E;  SPEED:0.3;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092119,  LAT;26.193230N;   LON:91.752785E;  SPEED:0.3;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092120,  LAT;26.193230N;   LON:91.752785E;  SPEED:0.1;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092121,  LAT;26.193230N;   LON:91.752785E;  SPEED:0.3;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092122,  LAT;26.193230N;   LON:91.752785E;  SPEED:0.0;  HEAD:282.75;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092123,  LAT;26.193230N;   LON:91.752785E;  SPEED:0.4;  HEAD:282.75;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092124,  LAT;26.193230N;   LON:91.752785E;  SPEED:0.3;  HEAD:282.75;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092125,  LAT;26.193233N;   LON:91.752785E;  SPEED:0.1;  HEAD:282.75;  SATNO:7 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092126,  LAT;26.193233N;   LON:91.752785E;  SPEED:0.2;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092128,  LAT;26.193233N;   LON:91.752785E;  SPEED:0.4;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092129,  LAT;26.193233N;   LON:91.752785E;  SPEED:0.1;  HEAD:282.75;  SATNO:8 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092130,  LAT;26.193233N;   LON:91.752785E;  SPEED:0.6;  HEAD:282.75;  SATNO:9 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092131,  LAT;26.193233N;   LON:91.752785E;  SPEED:0.6;  HEAD:282.75;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092132,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.6;  HEAD:282.75;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092133,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.3;  HEAD:282.75;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092134,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.6;  HEAD:101.79;  SATNO:9 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092135,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.2;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092136,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.4;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092136,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.4;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092140,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.2;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092141,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.3;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092142,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.4;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092143,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.2;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092144,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.2;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092145,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.2;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092146,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.3;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092147,  LAT;26.193233N;   LON:91.752800E;  SPEED:0.1;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092149,  LAT;26.193230N;   LON:91.752800E;  SPEED:0.4;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092150,  LAT;26.193230N;   LON:91.752800E;  SPEED:0.3;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092151,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.3;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092152,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.3;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092153,  LAT;26.193230N;   LON:91.752800E;  SPEED:0.3;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092154,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.1;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092155,  LAT;26.193230N;   LON:91.752800E;  SPEED:0.3;  HEAD:101.79;  SATNO:9 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092156,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.6;  HEAD:140.28;  SATNO:10 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092158,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.4;  HEAD:123.65;  SATNO:10 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092159,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.1;  HEAD:123.65;  SATNO:10 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092200,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.1;  HEAD:123.65;  SATNO:10 ;  ALT:88.4
FIX:1,  DATE TIME:01122023092201,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.8;  HEAD:268.68;  SATNO:9 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092202,  LAT;26.193226N;   LON:91.752800E;  SPEED:0.4;  HEAD:268.68;  SATNO:10 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092203,  LAT;26.193226N;   LON:91.752785E;  SPEED:0.5;  HEAD:268.68;  SATNO:10 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092204,  LAT;26.193220N;   LON:91.752800E;  SPEED:0.4;  HEAD:268.68;  SATNO:10 ;  ALT:88.5
FIX:1,  DATE TIME:01122023092205,  LAT;26.193220N;   LON:91.752785E;  SPEED:0.1;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092207,  LAT;26.193216N;   LON:91.752785E;  SPEED:0.4;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092208,  LAT;26.193216N;   LON:91.752785E;  SPEED:0.3;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092209,  LAT;26.193213N;   LON:91.752785E;  SPEED:0.3;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092210,  LAT;26.193213N;   LON:91.752785E;  SPEED:0.3;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092211,  LAT;26.193213N;   LON:91.752785E;  SPEED:0.3;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092212,  LAT;26.193213N;   LON:91.752785E;  SPEED:0.2;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092213,  LAT;26.193213N;   LON:91.752785E;  SPEED:0.2;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092214,  LAT;26.193216N;   LON:91.752785E;  SPEED:0.2;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092216,  LAT;26.193216N;   LON:91.752785E;  SPEED:0.3;  HEAD:268.68;  SATNO:10 ;  ALT:88.6
FIX:1,  DATE TIME:01122023092217,  LAT;26.193216N;   LON:91.752785E;  SPEED:0.4;  HEAD:268.68;  SATNO:10 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092218,  LAT;26.193220N;   LON:91.752785E;  SPEED:0.8;  HEAD:354.67;  SATNO:10 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092219,  LAT;26.193220N;   LON:91.752785E;  SPEED:0.4;  HEAD:354.67;  SATNO:9 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092220,  LAT;26.193220N;   LON:91.752785E;  SPEED:0.7;  HEAD:354.83;  SATNO:10 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092221,  LAT;26.193226N;   LON:91.752785E;  SPEED:0.3;  HEAD:354.83;  SATNO:9 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092221,  LAT;26.193226N;   LON:91.752785E;  SPEED:0.3;  HEAD:354.83;  SATNO:9 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092224,  LAT;26.193213N;   LON:91.752785E;  SPEED:0.8;  HEAD:197.96;  SATNO:9 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092225,  LAT;26.193213N;   LON:91.752785E;  SPEED:0.5;  HEAD:197.96;  SATNO:9 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092226,  LAT;26.193213N;   LON:91.752785E;  SPEED:0.5;  HEAD:197.96;  SATNO:9 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092228,  LAT;26.193216N;   LON:91.752769E;  SPEED:0.7;  HEAD:300.89;  SATNO:9 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092229,  LAT;26.193216N;   LON:91.752769E;  SPEED:0.4;  HEAD:300.89;  SATNO:9 ;  ALT:88.8
FIX:1,  DATE TIME:01122023092230,  LAT;26.193216N;   LON:91.752769E;  SPEED:0.2;  HEAD:300.89;  SATNO:9 ;  ALT:88.8
FIX:1,  DATE TIME:01122023092231,  LAT;26.193216N;   LON:91.752769E;  SPEED:0.2;  HEAD:300.89;  SATNO:9 ;  ALT:88.8
FIX:1,  DATE TIME:01122023092232,  LAT;26.193213N;   LON:91.752769E;  SPEED:0.5;  HEAD:300.89;  SATNO:9 ;  ALT:88.8
FIX:1,  DATE TIME:01122023092233,  LAT;26.193209N;   LON:91.752769E;  SPEED:0.3;  HEAD:300.89;  SATNO:9 ;  ALT:88.7
FIX:1,  DATE TIME:01122023092234,  LAT;26.193209N;   LON:91.752754E;  SPEED:0.3;  HEAD:300.89;  SATNO:9 ;  ALT:88.8
FIX:1,  DATE TIME:01122023092235,  LAT;26.193209N;   LON:91.752769E;  SPEED:0.3;  HEAD:300.89;  SATNO:9 ;  ALT:88.8
FIX:1,  DATE TIME:01122023092237,  LAT;26.193205N;   LON:91.752769E;  SPEED:0.6;  HEAD:133.99;  SATNO:10 ;  ALT:88.8
FIX:1,  DATE TIME:01122023092238,  LAT;26.193205N;   LON:91.752769E;  SPEED:0.9;  HEAD:120.76;  SATNO:10 ;  ALT:88.9
FIX:1,  DATE TIME:01122023092239,  LAT;26.193201N;   LON:91.752769E;  SPEED:1.3;  HEAD:119.49;  SATNO:10 ;  ALT:88.9
FIX:1,  DATE TIME:01122023092240,  LAT;26.193201N;   LON:91.752785E;  SPEED:1.1;  HEAD:119.19;  SATNO:10 ;  ALT:88.9
FIX:1,  DATE TIME:01122023092241,  LAT;26.193193N;   LON:91.752785E;  SPEED:1.0;  HEAD:159.29;  SATNO:9 ;  ALT:89.0
FIX:1,  DATE TIME:01122023092242,  LAT;26.193193N;   LON:91.752785E;  SPEED:0.5;  HEAD:159.29;  SATNO:11 ;  ALT:89.0
FIX:1,  DATE TIME:01122023092243,  LAT;26.193193N;   LON:91.752769E;  SPEED:0.2;  HEAD:159.29;  SATNO:11 ;  ALT:89.0
FIX:1,  DATE TIME:01122023092244,  LAT;26.193188N;   LON:91.752769E;  SPEED:0.4;  HEAD:159.29;  SATNO:9 ;  ALT:89.1
FIX:1,  DATE TIME:01122023092245,  LAT;26.193184N;   LON:91.752769E;  SPEED:0.6;  HEAD:209.59;  SATNO:9 ;  ALT:89.1
FIX:1,  DATE TIME:01122023092247,  LAT;26.193180N;   LON:91.752769E;  SPEED:0.5;  HEAD:145.11;  SATNO:8 ;  ALT:89.1
FIX:1,  DATE TIME:01122023092248,  LAT;26.193180N;   LON:91.752769E;  SPEED:0.5;  HEAD:145.11;  SATNO:8 ;  ALT:89.1
FIX:1,  DATE TIME:01122023092249,  LAT;26.193180N;   LON:91.752769E;  SPEED:0.2;  HEAD:145.11;  SATNO:8 ;  ALT:89.1
FIX:1,  DATE TIME:01122023092250,  LAT;26.193180N;   LON:91.752754E;  SPEED:0.2;  HEAD:145.11;  SATNO:8 ;  ALT:89.1
FIX:1,  DATE TIME:01122023092251,  LAT;26.193180N;   LON:91.752769E;  SPEED:0.1;  HEAD:145.11;  SATNO:8 ;  ALT:89.2
FIX:1,  DATE TIME:01122023092252,  LAT;26.193180N;   LON:91.752754E;  SPEED:0.3;  HEAD:145.11;  SATNO:9 ;  ALT:89.2
FIX:1,  DATE TIME:01122023092253,  LAT;26.193180N;   LON:91.752754E;  SPEED:0.3;  HEAD:145.11;  SATNO:8 ;  ALT:89.3
FIX:1,  DATE TIME:01122023092254,  LAT;26.193180N;   LON:91.752754E;  SPEED:0.2;  HEAD:145.11;  SATNO:8 ;  ALT:89.3
FIX:1,  DATE TIME:01122023092255,  LAT;26.193180N;   LON:91.752754E;  SPEED:0.1;  HEAD:145.11;  SATNO:8 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092255,  LAT;26.193180N;   LON:91.752754E;  SPEED:0.1;  HEAD:145.11;  SATNO:8 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092255,  LAT;26.193180N;   LON:91.752754E;  SPEED:0.1;  HEAD:145.11;  SATNO:10 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092255,  LAT;26.193180N;   LON:91.752754E;  SPEED:0.1;  HEAD:145.11;  SATNO:10 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092301,  LAT;26.193184N;   LON:91.752754E;  SPEED:0.3;  HEAD:145.11;  SATNO:10 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092302,  LAT;26.193184N;   LON:91.752769E;  SPEED:0.7;  HEAD:76.02;  SATNO:10 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092303,  LAT;26.193184N;   LON:91.752769E;  SPEED:0.7;  HEAD:106.02;  SATNO:10 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092304,  LAT;26.193184N;   LON:91.752769E;  SPEED:0.9;  HEAD:85.21;  SATNO:10 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092305,  LAT;26.193184N;   LON:91.752769E;  SPEED:0.9;  HEAD:38.97;  SATNO:10 ;  ALT:89.4
FIX:1,  DATE TIME:01122023092307,  LAT;26.193193N;   LON:91.752769E;  SPEED:0.6;  HEAD:12.09;  SATNO:10 ;  ALT:89.8
FIX:1,  DATE TIME:01122023092308,  LAT;26.193193N;   LON:91.752769E;  SPEED:0.7;  HEAD:319.45;  SATNO:10 ;  ALT:90.0
FIX:1,  DATE TIME:01122023092309,  LAT;26.193193N;   LON:91.752769E;  SPEED:0.5;  HEAD:319.45;  SATNO:11 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092310,  LAT;26.193193N;   LON:91.752754E;  SPEED:0.5;  HEAD:319.45;  SATNO:11 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092311,  LAT;26.193193N;   LON:91.752754E;  SPEED:0.2;  HEAD:319.45;  SATNO:11 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092312,  LAT;26.193193N;   LON:91.752754E;  SPEED:0.8;  HEAD:272.50;  SATNO:11 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092313,  LAT;26.193193N;   LON:91.752769E;  SPEED:0.3;  HEAD:272.50;  SATNO:11 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092314,  LAT;26.193193N;   LON:91.752754E;  SPEED:0.3;  HEAD:272.50;  SATNO:11 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092316,  LAT;26.193197N;   LON:91.752769E;  SPEED:0.6;  HEAD:60.66;  SATNO:11 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092317,  LAT;26.193197N;   LON:91.752769E;  SPEED:0.5;  HEAD:60.66;  SATNO:10 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092318,  LAT;26.193197N;   LON:91.752769E;  SPEED:0.3;  HEAD:60.66;  SATNO:10 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092319,  LAT;26.193197N;   LON:91.752769E;  SPEED:0.1;  HEAD:60.66;  SATNO:9 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092320,  LAT;26.193197N;   LON:91.752769E;  SPEED:0.2;  HEAD:60.66;  SATNO:9 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092321,  LAT;26.193197N;   LON:91.752769E;  SPEED:0.2;  HEAD:60.66;  SATNO:9 ;  ALT:90.1
FIX:1,  DATE TIME:01122023092322,  LAT;26.193197N;   LON:91.752769E;  SPEED:0.3;  HEAD:60.66;  SATNO:9 ;  ALT:90.1
