ACC Interface 
------------------Testing GPS:
FIX:0,  DATE TIME:xx,  LAT;0.000000x;   LON:0.000000x;  SPEED:0.0;  HEAD:0.00;  SATNO:0 ;  ALT:0.0
ACC Interface 
------------------Testing GPS:
FIX:1,  DATE TIME:01122023082657,  LAT;26.193111N;   LON:91.752655E;  SPEED:1.3;  HEAD:286.08;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082658,  LAT;26.193108N;   LON:91.752655E;  SPEED:1.5;  HEAD:286.00;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082659,  LAT;26.193108N;   LON:91.752655E;  SPEED:1.2;  HEAD:274.58;  SATNO:11 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082700,  LAT;26.193108N;   LON:91.752655E;  SPEED:0.9;  HEAD:269.84;  SATNO:11 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082702,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.5;  HEAD:269.84;  SATNO:11 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082703,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.5;  HEAD:269.84;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082704,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.4;  HEAD:269.84;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082705,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.5;  HEAD:269.84;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082706,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.1;  HEAD:269.84;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082707,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.3;  HEAD:269.84;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082708,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.2;  HEAD:269.84;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082710,  LAT;26.193119N;   LON:91.752655E;  SPEED:0.7;  HEAD:304.98;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082711,  LAT;26.193119N;   LON:91.752655E;  SPEED:0.5;  HEAD:304.98;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082712,  LAT;26.193119N;   LON:91.752655E;  SPEED:0.5;  HEAD:304.98;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082713,  LAT;26.193119N;   LON:91.752655E;  SPEED:0.7;  HEAD:296.76;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082714,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.2;  HEAD:296.76;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082715,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.2;  HEAD:296.76;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082716,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.2;  HEAD:296.76;  SATNO:9 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082718,  LAT;26.193111N;   LON:91.752670E;  SPEED:0.4;  HEAD:296.76;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082719,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.7;  HEAD:193.60;  SATNO:9 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082720,  LAT;26.193111N;   LON:91.752670E;  SPEED:0.2;  HEAD:193.60;  SATNO:9 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082721,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.1;  HEAD:193.60;  SATNO:9 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082722,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.4;  HEAD:193.60;  SATNO:9 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082723,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.4;  HEAD:193.60;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082724,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.4;  HEAD:193.60;  SATNO:10 ;  ALT:61.9
FIX:1,  DATE TIME:01122023082726,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.0;  HEAD:193.60;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082727,  LAT;26.193104N;   LON:91.752670E;  SPEED:0.2;  HEAD:193.60;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082728,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.5;  HEAD:193.60;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082729,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.1;  HEAD:193.60;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082730,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.5;  HEAD:193.60;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082731,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.2;  HEAD:193.60;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082732,  LAT;26.193108N;   LON:91.752670E;  SPEED:0.5;  HEAD:193.60;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082734,  LAT;26.193108N;   LON:91.752655E;  SPEED:0.4;  HEAD:193.60;  SATNO:10 ;  ALT:62.0
FIX:1,  DATE TIME:01122023082735,  LAT;26.193108N;   LON:91.752655E;  SPEED:0.4;  HEAD:193.60;  SATNO:11 ;  ALT:62.1
FIX:1,  DATE TIME:01122023082736,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.6;  HEAD:193.60;  SATNO:12 ;  ALT:62.1
FIX:1,  DATE TIME:01122023082737,  LAT;26.193108N;   LON:91.752655E;  SPEED:0.6;  HEAD:193.60;  SATNO:12 ;  ALT:62.1
FIX:1,  DATE TIME:01122023082738,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.5;  HEAD:193.60;  SATNO:11 ;  ALT:62.1
FIX:1,  DATE TIME:01122023082739,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.3;  HEAD:193.60;  SATNO:12 ;  ALT:62.1
FIX:1,  DATE TIME:01122023082740,  LAT;26.193108N;   LON:91.752655E;  SPEED:0.3;  HEAD:193.60;  SATNO:12 ;  ALT:62.1
FIX:1,  DATE TIME:01122023082741,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.3;  HEAD:193.60;  SATNO:12 ;  ALT:62.1
FIX:1,  DATE TIME:01122023082743,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.9;  HEAD:311.53;  SATNO:11 ;  ALT:62.1
FIX:1,  DATE TIME:01122023082744,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.4;  HEAD:311.53;  SATNO:11 ;  ALT:62.2
FIX:1,  DATE TIME:01122023082745,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.1;  HEAD:311.53;  SATNO:11 ;  ALT:62.2
FIX:1,  DATE TIME:01122023082746,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.4;  HEAD:311.53;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082747,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.6;  HEAD:218.76;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082748,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.2;  HEAD:218.76;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082749,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.1;  HEAD:218.76;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082751,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.5;  HEAD:218.76;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082752,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.6;  HEAD:218.76;  SATNO:11 ;  ALT:62.4
FIX:1,  DATE TIME:01122023082753,  LAT;26.193111N;   LON:91.752655E;  SPEED:0.6;  HEAD:218.76;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082754,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.6;  HEAD:21.52;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082755,  LAT;26.193115N;   LON:91.752655E;  SPEED:0.7;  HEAD:46.29;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082756,  LAT;26.193119N;   LON:91.752655E;  SPEED:0.7;  HEAD:48.38;  SATNO:11 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082757,  LAT;26.193119N;   LON:91.752655E;  SPEED:0.2;  HEAD:48.38;  SATNO:11 ;  ALT:62.2
FIX:1,  DATE TIME:01122023082759,  LAT;26.193119N;   LON:91.752655E;  SPEED:0.2;  HEAD:48.38;  SATNO:11 ;  ALT:62.2
FIX:1,  DATE TIME:01122023082800,  LAT;26.193123N;   LON:91.752655E;  SPEED:0.2;  HEAD:48.38;  SATNO:12 ;  ALT:62.2
FIX:1,  DATE TIME:01122023082801,  LAT;26.193123N;   LON:91.752655E;  SPEED:0.3;  HEAD:48.38;  SATNO:11 ;  ALT:62.2
FIX:1,  DATE TIME:01122023082802,  LAT;26.193123N;   LON:91.752655E;  SPEED:0.2;  HEAD:48.38;  SATNO:12 ;  ALT:62.2
FIX:1,  DATE TIME:01122023082803,  LAT;26.193123N;   LON:91.752655E;  SPEED:0.2;  HEAD:48.38;  SATNO:12 ;  ALT:62.2
FIX:1,  DATE TIME:01122023082804,  LAT;26.193123N;   LON:91.752655E;  SPEED:0.2;  HEAD:48.38;  SATNO:12 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082805,  LAT;26.193123N;   LON:91.752655E;  SPEED:0.2;  HEAD:48.38;  SATNO:12 ;  ALT:62.3
FIX:1,  DATE TIME:01122023082807,  LAT;26.193127N;   LON:91.752670E;  SPEED:0.6;  HEAD:22.70;  SATNO:12 ;  ALT:62.4
FIX:1,  DATE TIME:01122023082808,  LAT;26.193127N;   LON:91.752670E;  SPEED:0.6;  HEAD:9.93;  SATNO:12 ;  ALT:62.4
FIX:1,  DATE TIME:01122023082809,  LAT;26.193132N;   LON:91.752670E;  SPEED:0.8;  HEAD:16.01;  SATNO:12 ;  ALT:62.5
FIX:1,  DATE TIME:01122023082810,  LAT;26.193136N;   LON:91.752670E;  SPEED:0.3;  HEAD:16.01;  SATNO:12 ;  ALT:62.5
FIX:1,  DATE TIME:01122023082811,  LAT;26.193136N;   LON:91.752670E;  SPEED:0.2;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082812,  LAT;26.193136N;   LON:91.752670E;  SPEED:0.3;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082813,  LAT;26.193136N;   LON:91.752670E;  SPEED:0.3;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082814,  LAT;26.193136N;   LON:91.752670E;  SPEED:0.3;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082815,  LAT;26.193136N;   LON:91.752670E;  SPEED:0.2;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082817,  LAT;26.193136N;   LON:91.752670E;  SPEED:0.5;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082818,  LAT;26.193132N;   LON:91.752670E;  SPEED:0.5;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082819,  LAT;26.193132N;   LON:91.752670E;  SPEED:0.4;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082820,  LAT;26.193127N;   LON:91.752670E;  SPEED:0.3;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082821,  LAT;26.193127N;   LON:91.752670E;  SPEED:0.4;  HEAD:16.01;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082822,  LAT;26.193127N;   LON:91.752670E;  SPEED:0.1;  HEAD:16.01;  SATNO:12 ;  ALT:62.7
FIX:1,  DATE TIME:01122023082823,  LAT;26.193127N;   LON:91.752670E;  SPEED:0.4;  HEAD:16.01;  SATNO:12 ;  ALT:62.7
FIX:1,  DATE TIME:01122023082824,  LAT;26.193127N;   LON:91.752670E;  SPEED:0.7;  HEAD:301.68;  SATNO:12 ;  ALT:62.7
FIX:1,  DATE TIME:01122023082826,  LAT;26.193132N;   LON:91.752686E;  SPEED:0.4;  HEAD:301.68;  SATNO:12 ;  ALT:62.7
FIX:1,  DATE TIME:01122023082827,  LAT;26.193132N;   LON:91.752686E;  SPEED:0.3;  HEAD:301.68;  SATNO:11 ;  ALT:62.7
FIX:1,  DATE TIME:01122023082828,  LAT;26.193132N;   LON:91.752686E;  SPEED:0.5;  HEAD:301.68;  SATNO:11 ;  ALT:62.7
FIX:1,  DATE TIME:01122023082829,  LAT;26.193136N;   LON:91.752686E;  SPEED:1.0;  HEAD:64.54;  SATNO:12 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082830,  LAT;26.193136N;   LON:91.752686E;  SPEED:1.2;  HEAD:63.33;  SATNO:11 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082831,  LAT;26.193140N;   LON:91.752701E;  SPEED:0.8;  HEAD:46.46;  SATNO:11 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082833,  LAT;26.193144N;   LON:91.752701E;  SPEED:0.4;  HEAD:42.91;  SATNO:11 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082833,  LAT;26.193144N;   LON:91.752701E;  SPEED:0.4;  HEAD:42.91;  SATNO:11 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082835,  LAT;26.193140N;   LON:91.752701E;  SPEED:0.4;  HEAD:42.91;  SATNO:11 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082837,  LAT;26.193140N;   LON:91.752701E;  SPEED:0.3;  HEAD:42.91;  SATNO:11 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082838,  LAT;26.193140N;   LON:91.752701E;  SPEED:0.2;  HEAD:42.91;  SATNO:11 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082839,  LAT;26.193140N;   LON:91.752701E;  SPEED:0.2;  HEAD:42.91;  SATNO:10 ;  ALT:62.6
FIX:1,  DATE TIME:01122023082840,  LAT;26.193140N;   LON:91.752701E;  SPEED:0.3;  HEAD:42.91;  SATNO:10 ;  ALT:62.7
FIX:1,  DATE TIME:01122023082841,  LAT;26.193140N;   LON:91.752701E;  SPEED:0.3;  HEAD:42.91;  SATNO:11 ;  ALT:62.7
FIX:1,  DATE TIME:01122023082842,  LAT;26.193136N;   LON:91.752701E;  SPEED:0.1;  HEAD:42.91;  SATNO:12 ;  ALT:62.8
FIX:1,  DATE TIME:01122023082844,  LAT;26.193144N;   LON:91.752701E;  SPEED:0.8;  HEAD:1.37;  SATNO:11 ;  ALT:62.8
FIX:1,  DATE TIME:01122023082845,  LAT;26.193144N;   LON:91.752701E;  SPEED:0.8;  HEAD:0.17;  SATNO:11 ;  ALT:62.8
FIX:1,  DATE TIME:01122023082846,  LAT;26.193144N;   LON:91.752701E;  SPEED:0.9;  HEAD:26.30;  SATNO:10 ;  ALT:62.8
FIX:1,  DATE TIME:01122023082847,  LAT;26.193151N;   LON:91.752701E;  SPEED:0.9;  HEAD:32.90;  SATNO:9 ;  ALT:62.9
FIX:1,  DATE TIME:01122023082848,  LAT;26.193151N;   LON:91.752701E;  SPEED:0.8;  HEAD:29.31;  SATNO:9 ;  ALT:62.9
FIX:1,  DATE TIME:01122023082849,  LAT;26.193155N;   LON:91.752701E;  SPEED:1.1;  HEAD:58.56;  SATNO:10 ;  ALT:62.9
FIX:1,  DATE TIME:01122023082849,  LAT;26.193155N;   LON:91.752701E;  SPEED:1.1;  HEAD:58.56;  SATNO:10 ;  ALT:62.9
FIX:1,  DATE TIME:01122023082850,  LAT;26.193159N;   LON:91.752716E;  SPEED:0.8;  HEAD:45.28;  SATNO:9 ;  ALT:63.0
FIX:1,  DATE TIME:01122023082852,  LAT;26.193169N;   LON:91.752716E;  SPEED:0.8;  HEAD:20.83;  SATNO:9 ;  ALT:63.0
FIX:1,  DATE TIME:01122023082853,  LAT;26.193169N;   LON:91.752716E;  SPEED:0.5;  HEAD:20.83;  SATNO:9 ;  ALT:63.1
FIX:1,  DATE TIME:01122023082854,  LAT;26.193172N;   LON:42.
FIX:1,  DATE TIME:01122023082855,  LAT;26.193180N;   LON:91.752716E;  SPEED:1.0;  HEAD:13.38;  SATNO:9 ;  ALT:63.1
FIX:1,  DATE TIME:01122023082857,  LAT;26.193193N;   LON:91.752716E;  SPEED:1.2;  HEAD:355.94;  SATNO:10 ;  ALT:63.2
FIX:1,  DATE TIME:01122023082857,  LAT;26.193193N;   LON:91.752716E;  SPEED:1.2;  HEAD:355.94;  SATNO:10 ;  ALT:63.2
FIX:1,  DATE TIME:01122023082859,  LAT;26.193201N;   LON:91.752716E;  SPEED:0.9;  HEAD:16.39;  SATNO:8 ;  ALT:63.2
FIX:1,  DATE TIME:01122023082900,  LAT;26.193205N;   LON:91.752716E;  SPEED:1.2;  HEAD:21.79;  SATNO:9 ;  ALT:63.2
FIX:1,  DATE TIME:01122023082901,  LAT;26.193209N;   LON:91.752716E;  SPEED:1.2;  HEAD:30.46;  SATNO:9 ;  ALT:63.3
FIX:1,  DATE TIME:01122023082902,  LAT;26.193216N;   LON:91.752716E;  SPEED:1.5;  HEAD:34.91;  SATNO:9 ;  ALT:63.3
FIX:1,  DATE TIME:01122023082903,  LAT;26.193226N;   LON:91.752716E;  SPEED:1.7;  HEAD:29.33;  SATNO:9 ;  ALT:63.3
FIX:1,  DATE TIME:01122023082904,  LAT;26.193233N;   LON:91.752716E;  SPEED:1.9;  HEAD:17.55;  SATNO:10 ;  ALT:63.4
FIX:1,  DATE TIME:01122023082905,  LAT;26.193241N;   LON:91.752731E;  SPEED:2.0;  HEAD:11.88;  SATNO:10 ;  ALT:63.4
FIX:1,  DATE TIME:01122023082907,  LAT;26.193249N;   LON:91.752731E;  SPEED:1.2;  HEAD:351.70;  SATNO:10 ;  ALT:63.4
FIX:1,  DATE TIME:01122023082908,  LAT;26.193254N;   LON:91.752731E;  SPEED:1.2;  HEAD:357.45;  SATNO:10 ;  ALT:63.5
FIX:1,  DATE TIME:01122023082909,  LAT;26.193258N;   LON:91.752731E;  SPEED:0.9;  HEAD:355.50;  SATNO:10 ;  ALT:63.5
FIX:1,  DATE TIME:01122023082910,  LAT;26.193262N;   LON:91.752731E;  SPEED:0.8;  HEAD:339.53;  SATNO:10 ;  ALT:63.5
FIX:1,  DATE TIME:01122023082911,  LAT;26.193266N;   LON:91.752731E;  SPEED:1.1;  HEAD:345.42;  SATNO:10 ;  ALT:63.6
FIX:1,  DATE TIME:01122023082912,  LAT;26.193266N;   LON:91.752731E;  SPEED:1.1;  HEAD:307.74;  SATNO:10 ;  ALT:63.6
FIX:1,  DATE TIME:01122023082913,  LAT;26.193262N;   LON:91.752716E;  SPEED:1.1;  HEAD:308.19;  SATNO:10 ;  ALT:63.6
FIX:1,  DATE TIME:01122023082915,  LAT;26.193274N;   LON:91.752716E;  SPEED:0.8;  HEAD:330.87;  SATNO:9 ;  ALT:63.7
FIX:1,  DATE TIME:01122023082916,  LAT;26.193277N;   LON:91.752716E;  SPEED:0.8;  HEAD:329.59;  SATNO:9 ;  ALT:63.7
FIX:1,  DATE TIME:01122023082917,  LAT;26.193277N;   LON:91.752716E;  SPEED:0.8;  HEAD:349.86;  SATNO:10 ;  ALT:63.7
FIX:1,  DATE TIME:01122023082918,  LAT;26.193277N;   LON:91.752716E;  SPEED:0.8;  HEAD:339.82;  SATNO:9 ;  ALT:63.8
FIX:1,  DATE TIME:01122023082919,  LAT;26.193277N;   LON:91.752716E;  SPEED:0.3;  HEAD:339.82;  SATNO:9 ;  ALT:63.8
FIX:1,  DATE TIME:01122023082920,  LAT;26.193287N;   LON:91.752716E;  SPEED:1.0;  HEAD:3.29;  SATNO:9 ;  ALT:63.8
FIX:1,  DATE TIME:01122023082922,  LAT;26.193287N;   LON:91.752731E;  SPEED:1.2;  HEAD:43.00;  SATNO:9 ;  ALT:63.8
FIX:1,  DATE TIME:01122023082923,  LAT;26.193291N;   LON:91.752754E;  SPEED:1.0;  HEAD:50.64;  SATNO:9 ;  ALT:63.8
FIX:1,  DATE TIME:01122023082924,  LAT;26.193291N;   LON:91.752754E;  SPEED:0.8;  HEAD:36.95;  SATNO:10 ;  ALT:63.8
FIX:1,  DATE TIME:01122023082925,  LAT;26.193291N;   LON:91.752754E;  SPEED:0.2;  HEAD:36.95;  SATNO:10 ;  ALT:63.9
FIX:1,  DATE TIME:01122023082926,  LAT;26.193287N;   LON:91.752731E;  SPEED:0.7;  HEAD:210.59;  SATNO:10 ;  ALT:63.9
FIX:1,  DATE TIME:01122023082927,  LAT;26.193281N;   LON:91.752731E;  SPEED:0.6;  HEAD:210.59;  SATNO:10 ;  ALT:63.9
FIX:1,  DATE TIME:01122023082928,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.4;  HEAD:210.59;  SATNO:10 ;  ALT:63.9
FIX:1,  DATE TIME:01122023082930,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.5;  HEAD:210.59;  SATNO:10 ;  ALT:63.9
FIX:1,  DATE TIME:01122023082931,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.3;  HEAD:210.59;  SATNO:10 ;  ALT:63.9
FIX:1,  DATE TIME:01122023082932,  LAT;26.193277N;   LON:91.752731E;  SPEED:1.0;  HEAD:237.25;  SATNO:9 ;  ALT:63.9
FIX:1,  DATE TIME:01122023082933,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.7;  HEAD:274.73;  SATNO:10 ;  ALT:64.0
FIX:1,  DATE TIME:01122023082934,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.5;  HEAD:274.73;  SATNO:10 ;  ALT:64.1
FIX:1,  DATE TIME:01122023082935,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.4;  HEAD:274.73;  SATNO:10 ;  ALT:64.1
FIX:1,  DATE TIME:01122023082937,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.1;  HEAD:274.73;  SATNO:9 ;  ALT:64.1
FIX:1,  DATE TIME:01122023082938,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.1;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082939,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.1;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082940,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.2;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082941,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.2;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082942,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.1;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082944,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.6;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082945,  LAT;26.193277N;   LON:91.752731E;  SPEED:0.6;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082946,  LAT;26.193281N;   LON:91.752731E;  SPEED:0.3;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082947,  LAT;26.193281N;   LON:91.752731E;  SPEED:0.4;  HEAD:274.73;  SATNO:8 ;  ALT:64.1
FIX:1,  DATE TIME:01122023082948,  LAT;26.193281N;   LON:91.752731E;  SPEED:0.5;  HEAD:274.73;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082949,  LAT;26.193281N;   LON:91.752731E;  SPEED:0.7;  HEAD:32.00;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082950,  LAT;26.193281N;   LON:91.752731E;  SPEED:0.6;  HEAD:263.34;  SATNO:7 ;  ALT:64.1
FIX:1,  DATE TIME:01122023082952,  LAT;26.193281N;   LON:91.752731E;  SPEED:0.8;  HEAD:262.69;  SATNO:7 ;  ALT:64.1
FIX:1,  DATE TIME:01122023082953,  LAT;26.193281N;   LON:91.752716E;  SPEED:0.8;  HEAD:271.25;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082954,  LAT;26.193281N;   LON:91.752716E;  SPEED:0.8;  HEAD:293.85;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082955,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.6;  HEAD:311.63;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082956,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.6;  HEAD:311.63;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082957,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.3;  HEAD:311.63;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023082958,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.2;  HEAD:311.63;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083000,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.3;  HEAD:311.63;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083001,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.2;  HEAD:311.63;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083002,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.2;  HEAD:311.63;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083003,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.2;  HEAD:311.63;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083004,  LAT;26.193287N;   LON:91.752716E;  SPEED:0.8;  HEAD:74.43;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083005,  LAT;26.193291N;   LON:91.752716E;  SPEED:0.2;  HEAD:74.43;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083007,  LAT;26.193291N;   LON:91.752716E;  SPEED:0.2;  HEAD:74.43;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083008,  LAT;26.193295N;   LON:91.752716E;  SPEED:0.2;  HEAD:74.43;  SATNO:8 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083009,  LAT;26.193295N;   LON:91.752716E;  SPEED:0.3;  HEAD:74.43;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083010,  LAT;26.193295N;   LON:91.752716E;  SPEED:0.4;  HEAD:74.43;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083011,  LAT;26.193295N;   LON:91.752716E;  SPEED:0.3;  HEAD:74.43;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083012,  LAT;26.193295N;   LON:91.752716E;  SPEED:0.2;  HEAD:74.43;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083013,  LAT;26.193295N;   LON:91.752716E;  SPEED:0.2;  HEAD:74.43;  SATNO:7 ;  ALT:64.2
FIX:1,  DATE TIME:01122023083015,  LAT;26.193295N;   LON:91.752716E;  SPEED:0.1;  HEAD:74.43;  SATNO:8 ;  ALT:64.2
